7.2661	0	-3.898888889
6.5959	0	-3.898888889
4.4327	0	-4.398888889
5.067	0	-5.598888889
2.8916	0	-5.598888889
4.9123	0	-5.598888889
2.9287	0	-3.298888889
4.2121	0	-3.298888889
2.5599	49.2	-2.798888889
3.1292	133.7	-1.098888889
3.3973	256.5	0.001111111
4.9245	240.2	1.701111111
3.7889	108.5	3.301111111
2.5834	198	5.001111111
0.8299	96	5.601111111
0	153.9	3.901111111
4.3237	155.3	2.201111111
2.4237	17.5	2.201111111
3.8601	0	0.601111111
3.3409	0	-0.598888889
4.9013	0	0.601111111
4.1495	0	0.601111111
1.5306	0	-0.598888889
0.333	0	-1.698888889
2.1545	0	-3.298888889
3.1346	0	-3.298888889
2.7543	0	-3.298888889
2.7903	0	-3.298888889
2.8125	0	-3.298888889
0.7288	0	-4.398888889
0.2815	0	-2.798888889
2.7642	0	-1.098888889
3.5097	20.9	0.001111111
2.4669	56.2	0.601111111
4.5809	43.9	2.801111111
5.0631	99.2	3.901111111
3.3083	367.5	4.401111111
5.947	245.2	7.201111111
4.9472	301.6	8.301111111
4.6378	259.2	8.301111111
3.4326	225.4	8.301111111
7.3428	37.5	8.301111111
6.9081	0	7.201111111
6.8732	0	6.101111111
12.9503	0	5.601111111
8.0607	0	2.201111111
7.4013	0	0.001111111
8.0868	0	-1.698888889
6.7158	0	-1.698888889
4.5389	0	-1.098888889
2.8454	0	-2.198888889
7.8859	0	-2.198888889
8.6217	0	-1.698888889
8.7949	0	-1.698888889
8.8493	0	-3.298888889
5.4709	0	-2.798888889
6.8626	37.2	1.101111111
8.0935	165.1	3.901111111
4.4334	302.7	7.201111111
4.188	383.1	8.301111111
2.3612	380.5	10.00111111
3.8529	347.3	10.00111111
2.2512	325.9	10.00111111
2.9137	271.6	8.301111111
2.8389	192.8	2.201111111
1.0519	37.5	1.701111111
5.9171	0	1.101111111
3.298	0	-0.598888889
7.6929	0	-0.598888889
7.7212	0	0.601111111
8.0901	0	1.701111111
7.886	0	1.101111111
4.8148	0	1.101111111
4.3498	0	1.701111111
4.1101	0	1.701111111
3.4074	0	1.701111111
2.3551	0	2.201111111
8.4011	0	1.701111111
4.7662	0	0.601111111
8.9716	0	1.101111111
7.9626	32	3.901111111
5.8838	116.1	6.701111111
8.771	258.6	10.60111111
5.3307	252.6	9.401111111
9.0654	203.3	10.60111111
9.0196	208.3	14.40111111
12.0266	138.2	11.70111111
6.8651	102.3	10.60111111
6.2192	126.8	8.901111111
3.9212	34.3	9.401111111
4.5951	0	10.00111111
7.2036	0	8.901111111
6.34	0	7.201111111
3.8735	0	9.401111111
1.9508	0	8.301111111
2.8332	0	7.801111111
7.2271	0	6.101111111
5.8066	0	6.101111111
3.3796	0	9.401111111
2.5656	0	8.901111111
5.1861	0	8.301111111
11.3202	0	7.201111111
8.0411	0	7.801111111
7.4049	0	6.701111111
6.6632	31.6	6.701111111
3.5595	112.6	8.901111111
1.9455	58.1	11.10111111
1.0992	51.6	11.70111111
0.6047	132.3	11.70111111
0	231.6	12.20111111
1.2533	165.1	11.70111111
0.1944	95.3	11.10111111
0.3993	104.8	10.60111111
0.2884	9.1	10.60111111
1.5695	0	10.60111111
5.9935	0	10.60111111
8.5081	0	10.60111111
4.6997	0	10.60111111
3.6524	0	10.00111111
2.0565	0	10.00111111
6.941	0	11.10111111
7.0199	0	13.30111111
6.1789	0	13.30111111
3.7816	0	13.90111111
2.4594	0	15.00111111
1.1669	0	15.00111111
0.7356	0	15.00111111
2.5129	0	14.40111111
1.4696	4.1	13.30111111
5.7712	98.1	12.20111111
5.2024	251.8	11.70111111
2.2352	148.8	12.20111111
2.9031	136.5	13.30111111
1.0954	110	12.80111111
0	114.5	11.70111111
0.3303	211.8	10.00111111
0.2756	132.5	9.401111111
3.0563	33.7	7.801111111
5.8738	0	6.101111111
3.8354	0	1.101111111
1.8824	0	1.701111111
3.2518	0	0.001111111
1.4708	0	-1.098888889
0.3025	0	-1.098888889
0	0	-1.098888889
1.4268	0	-1.098888889
1.6391	0	-2.798888889
4.2729	0	-1.698888889
3.857	0	-2.198888889
2.7923	0	-3.898888889
1.2414	0	-3.298888889
2.0074	0	-4.398888889
2.877	22.8	0.001111111
2.7838	131.6	3.901111111
5.6286	156.6	7.801111111
4.4281	297.2	10.60111111
3.3258	255.2	12.20111111
3.774	105.4	12.20111111
3.38	54.3	10.60111111
2.5913	158.1	8.901111111
2.9523	119.5	8.301111111
2.8679	30.7	8.301111111
3.4253	0	7.801111111
2.9168	0	7.201111111
2.8853	0	7.201111111
2.4025	0	8.301111111
1.0226	0	7.801111111
1.0821	0	7.201111111
0	0	6.101111111
1.7409	0	5.001111111
5.0106	0	0.601111111
2.709	0	1.101111111
4.1043	0	0.001111111
7.2188	0	0.001111111
5.7322	0	-2.198888889
5.1778	0	-2.198888889
3.1145	10.4	1.701111111
2.7105	89.4	5.601111111
2.1003	176.5	6.701111111
1.0562	141	9.401111111
0	318.1	11.10111111
0	310.7	10.60111111
2.4431	241	10.60111111
2.9232	151.9	10.00111111
2.8546	79.4	8.301111111
1.6058	15.5	8.301111111
2.951	0	7.201111111
3.9688	0	6.701111111
8.4219	0	7.801111111
13.7933	0	8.301111111
9.5809	0	7.201111111
5.0728	0	8.301111111
7.6087	0	7.801111111
4.4026	0	8.301111111
1.6487	0	8.301111111
3.4927	0	8.301111111
2.6648	0	6.701111111
3.2447	0	3.901111111
1.6559	0	2.801111111
0.4607	0	2.801111111
0.1377	6.6	7.201111111
1.2551	101.7	13.30111111
1.6584	213.4	15.60111111
1.2001	352.2	17.80111111
2.9607	353.3	17.80111111
3.6428	266.6	17.80111111
1.9629	227.4	17.20111111
2.8037	194.8	16.10111111
2.8234	93.5	15.00111111
0.7963	15.9	14.40111111
0.3688	0	15.00111111
0	0	15.00111111
0.11	0	15.60111111
0	0	13.90111111
0	0	15.60111111
0.9377	0	13.90111111
2.1355	0	13.90111111
0.0998	0	13.90111111
1.1772	0	13.30111111
0	0	12.80111111
0	0	12.80111111
5.4996	0	12.80111111
3.4366	0	12.20111111
2.0691	0	11.10111111
1.0064	26.3	7.801111111
3.002	107.3	8.301111111
2.1367	153.6	8.301111111
5.7184	271.9	9.401111111
2.7124	245.7	10.00111111
1.8841	162	9.401111111
7.9297	147.2	9.401111111
4.7409	28.4	9.401111111
5.8249	13	5.601111111
3.2156	9.1	7.201111111
4.4914	0	2.201111111
6.9789	0	0.601111111
7.6421	0	-2.198888889
6.1144	0	0.001111111
3.7323	0	-1.098888889
2.5124	0	-1.098888889
2.1612	0	-1.098888889
0.4333	0	-1.698888889
0.8899	0	-2.798888889
0	0	-3.298888889
0.3591	0	-3.898888889
1.3392	0	-3.298888889
2.6842	0	-4.998888889
1.596	0	-5.598888889
2.7031	17.5	-1.698888889
6.0269	82.8	0.601111111
6.1565	47	2.801111111
5.4699	91	5.001111111
5.0191	123.5	6.101111111
3.5075	78.7	5.601111111
2.1315	226.7	5.001111111
1.0666	268.9	4.401111111
2.4278	132	2.801111111
2.2016	11.1	1.101111111
0.1609	0	2.201111111
3.1268	0	-1.098888889
10.521	0	-1.698888889
6.645	0	-0.598888889
3.6376	0	0.601111111
1.2396	0	7.801111111
0	0	7.201111111
1.8458	0	7.801111111
2.1605	0	2.801111111
3.9206	0	2.201111111
1.8227	0	1.101111111
1.6326	0	1.101111111
2.5678	0	2.201111111
4.5979	0	2.201111111
3.5038	16.4	5.601111111
5.1293	49.6	5.601111111
5.0257	138.3	6.701111111
4.5592	271.1	7.801111111
2.9067	273.6	7.801111111
1.6287	343.6	8.301111111
2.8135	318.5	7.801111111
4.0025	155.8	7.801111111
4.2345	73.4	5.601111111
1.73	8.4	5.001111111
7.3025	0	3.301111111
6.9903	0	2.201111111
4.0189	0	1.701111111
4.0561	0	2.201111111
3.7067	0	2.201111111
1.2845	0	1.701111111
2.1454	0	1.701111111
1.1963	0	2.201111111
4.3577	0	2.201111111
4.8468	0	1.701111111
5.5194	0	1.101111111
3.4814	0	1.101111111
5.0251	0	0.601111111
5.5922	0	0.601111111
2.5087	9	2.201111111
4.4395	116.5	3.301111111
1.9698	151	3.901111111
11.6928	217.1	5.001111111
9.0038	266.5	4.401111111
4.884	297.9	5.001111111
2.9912	270.2	5.601111111
1.1835	207.9	5.601111111
3.8769	149.1	3.901111111
4.8651	22.5	3.901111111
7.6717	0	3.901111111
7.8153	0	3.901111111
5.5859	0	4.401111111
3.7113	0	4.401111111
1.174	0	3.301111111
2.5653	0	3.301111111
4.5049	0	2.801111111
1.8319	0	3.301111111
1.5698	0	2.801111111
0	0	2.801111111
0.3066	0	3.301111111
2.305	0	3.301111111
4.4717	0	2.801111111
4.3377	0	2.801111111
2.9619	14.8	2.801111111
1.2458	66.1	3.901111111
2.297	79.4	4.401111111
2.3079	134.9	4.401111111
1.8873	282.7	5.601111111
4.9625	224	6.101111111
7.6463	172.7	6.101111111
5.4064	38.1	5.601111111
4.7613	70.1	5.001111111
6.0498	4.6	5.001111111
5.0048	0	5.001111111
7.0251	0	3.901111111
4.0149	0	1.701111111
1.6756	0	0.601111111
1.4744	0	0.601111111
2.8934	0	0.001111111
3.1024	0	-0.598888889
0.9747	0	-2.198888889
3.6486	0	-2.198888889
6.178	0	-2.798888889
10.3725	0	-3.298888889
7.9916	0	-3.898888889
4.0397	0	-4.398888889
2.0254	0	-3.898888889
0.265	2.3	-1.098888889
0	4.2	1.701111111
3.9533	76.1	4.401111111
2.1039	155	5.601111111
0.456	204.3	7.201111111
2.8818	191.6	7.801111111
2.9344	206.6	7.201111111
3.0761	158.5	6.101111111
1.166	73.9	2.801111111
0.5697	16.4	0.601111111
0.9607	0	0.601111111
5.4936	0	-2.198888889
4.1982	0	-2.798888889
6.1975	0	-3.298888889
6.6918	0	-3.298888889
4.7248	0	-1.098888889
4.1977	0	-1.698888889
3.7845	0	-1.098888889
4.0771	0	-0.598888889
3.4914	0	-1.098888889
7.9067	0	-0.598888889
8.1579	0	0.001111111
6.7374	0	0.001111111
3.2024	0	0.001111111
6.4999	15.3	0.001111111
5.768	58.8	0.601111111
8.913	190.4	0.601111111
4.9519	185.5	1.101111111
9.9329	214.2	1.101111111
5.8546	108.3	1.701111111
5.5538	187.4	1.701111111
7.4135	54.1	1.701111111
3.6684	46.1	1.701111111
1.5385	6.3	1.701111111
0.4697	0	1.601111111
2.7473	0	1.501111111
4.8617	0	1.501111111
6.0254	0	1.401111111
3.8911	0	1.301111111
5.115	0	1.201111111
3.34	0	1.101111111
2.0538	0	1.001111111
0.1956	0	0.901111111
0	0	0.801111111
6.8569	0	0.601111111
8.6485	0	0.301111111
10.2212	0	0.001111111
11.9985	0	0.201111111
7.1676	5.6	0.401111111
7.7881	21.9	0.601111111
9.6298	52.3	1.001111111
5.0983	122.3	1.301111111
4.9885	173.5	1.701111111
2.8353	313.7	1.701111111
1.0421	165.1	1.701111111
0.0872	163	1.701111111
0	111.6	1.301111111
0	8.4	1.001111111
0	0	0.601111111
2.2935	0	0.201111111
5.7442	0	-0.198888889
6.8263	0	-0.598888889
5.8565	0	-0.798888889
6.8527	0	-0.898888889
6.1533	0	-1.098888889
5.2997	0	-1.298888889
2.5884	0	-1.498888889
3.9813	0	-1.698888889
1.6559	0	-0.798888889
2.3795	0	0.201111111
0.0518	0	1.101111111
4.016	0	1.701111111
2.2289	11.6	2.201111111
4.8839	90.3	2.801111111
1.9675	214.3	4.301111111
1.0183	343.5	5.701111111
1.4599	171.2	7.201111111
2.2563	107.9	7.001111111
7.4029	170	6.901111111
5.4971	110.7	6.701111111
3.7545	80.9	5.901111111
4.6119	8.5	5.201111111
4.4055	0	4.401111111
8.8178	0	4.401111111
4.7384	0	4.401111111
5.5884	0	4.401111111
6.1526	0	3.101111111
5.7216	0	1.901111111
6.5714	0	0.601111111
8.583	0	0.001111111
4.7526	0	-0.498888889
2.5856	0	-1.098888889
1.1224	0	-1.498888889
7.5847	0	-1.798888889
5.7537	0	-2.198888889
3.893	0	-1.298888889
1.1713	5.5	-0.298888889
6.9169	7.2	0.601111111
4.5711	109.4	2.101111111
6.9586	130.6	3.501111111
3.4637	226.5	5.001111111
2.9775	276.6	5.401111111
5.4327	150.9	5.701111111
5.9404	142.8	6.101111111
5.4378	93.4	6.701111111
9.0658	12.5	7.201111111
6.9498	0	7.801111111
8.9064	0	8.901111111
10.983	0	10.00111111
8.39	0	11.10111111
6.0144	0	10.00111111
2.6289	0	8.901111111
1.3132	0	7.801111111
1.3772	0	7.201111111
0	0	6.701111111
0	0	6.101111111
0	0	5.401111111
0	0	4.601111111
0	0	3.901111111
0	0	4.801111111
0	10.4	5.801111111
0	87.5	6.701111111
0	146	8.401111111
0	221.2	10.00111111
3.4785	292.7	11.70111111
6.2344	381.1	10.90111111
3.9346	256.8	10.20111111
5.4287	188.5	9.401111111
6.9933	100.2	6.801111111
4.8282	12.5	4.301111111
3.3207	0	1.701111111
2.0555	0	1.701111111
4.7079	0	1.701111111
3.399	0	1.701111111
2.6692	0	1.501111111
0.9396	0	1.301111111
2.8287	0	1.101111111
4.4398	0	0.701111111
3.7292	0	0.401111111
4.7079	0	0.001111111
4.0426	0	-0.198888889
4.5127	0	-0.398888889
5.6731	0	-0.598888889
3.9841	0	0.201111111
1.4147	9.8	0.901111111
3.1239	73	1.701111111
1.297	179.7	3.501111111
1.3938	191.3	5.401111111
1.4283	336.6	7.201111111
1.3188	222.6	7.401111111
2.6193	297.4	7.601111111
1.4124	263.3	7.801111111
0	89.9	5.801111111
0.5548	9.7	3.701111111
6.9524	0	1.701111111
9.2778	0	1.301111111
8.7208	0	1.001111111
10.1838	0	0.601111111
13.2451	0	0.601111111
8.0866	0	0.601111111
7.8695	0	0.601111111
6.0739	0	0.201111111
7.5928	0	-0.198888889
13.1645	0	-0.598888889
7.8977	0	-0.198888889
8.4002	0	0.201111111
6.004	0	0.601111111
5.2425	0	1.001111111
6.0045	11.9	1.301111111
3.0062	101.3	1.701111111
2.1686	251.6	3.501111111
5.6042	337	5.401111111
2.8756	437.1	7.201111111
1.714	330.6	7.201111111
7.3759	328	7.201111111
6.5951	225.9	7.201111111
8.5298	117.8	5.501111111
10.4602	5.8	3.901111111
7.7249	0	2.201111111
7.981	0	2.401111111
7.8218	0	2.601111111
4.6946	0	2.801111111
4.1494	0	3.001111111
5.3478	0	3.101111111
4.6115	0	3.301111111
2.1061	0	3.101111111
2.7697	0	3.001111111
6.738	0	2.801111111
6.8034	0	3.201111111
5.1099	0	3.501111111
6.7389	0	3.901111111
6.8819	0	3.901111111
5.2448	0.7	3.901111111
3.2042	56.8	3.901111111
5.0894	109.1	5.201111111
6.4766	170.2	6.501111111
15.7415	99.8	7.801111111
12.5353	276.8	7.201111111
11.1844	263.3	6.701111111
8.1728	139.8	6.101111111
5.8601	139.6	4.301111111
5.7472	9.7	2.401111111
9.753	0	0.601111111
8.3656	0	0.401111111
6.3467	0	0.201111111
5.4658	0	0.001111111
3.9693	0	-0.398888889
4.2434	0	-0.698888889
2.3005	0	-1.098888889
3.786	0	-1.698888889
4.7015	0	-2.198888889
2.4596	0	-2.798888889
1.6143	0	-2.998888889
3.7744	0	-3.098888889
1.0569	0	-3.298888889
0	0	-2.798888889
0	8	-2.198888889
0.8623	132.8	-1.698888889
1.0822	192.5	0.201111111
5.0508	201.9	2.001111111
4.4559	211.4	3.901111111
9.7341	203.7	4.101111111
11.2948	186.1	4.201111111
6.6175	136.2	4.401111111
7.2646	83.7	3.501111111
4.3288	2.1	2.601111111
2.0494	0	1.701111111
1.2024	0	1.101111111
4.2278	0	0.601111111
6.5601	0	0.001111111
11.2933	0	-0.198888889
6.7758	0	-0.398888889
8.5441	0	-0.598888889
6.5751	0	0.001111111
9.3992	0	0.501111111
5.4927	0	1.101111111
4.0956	0	1.301111111
3.2216	0	1.501111111
2.0091	0	1.701111111
4.2367	0	1.901111111
2.2563	3.6	2.001111111
2.9419	83.8	2.201111111
0.9074	115.1	3.301111111
1.2625	119.5	4.501111111
2.5639	0	5.601111111
0.6397	89.9	5.801111111
1.4682	42.5	5.901111111
0.1553	77.3	6.101111111
0.3826	59.7	5.501111111
1.2526	4.5	5.001111111
0.9683	0	4.401111111
0	0	4.201111111
4.1853	0	4.101111111
6.8301	0	3.901111111
8.3514	0	3.501111111
8.47	0	3.201111111
5.5634	0	2.801111111
5.3245	0	2.801111111
8.6918	0	2.801111111
5.1842	0	2.801111111
4.2017	0	2.601111111
2.3206	0	2.401111111
0.4348	0	2.201111111
0.0314	0	2.901111111
0.1495	5.5	3.701111111
0.2618	115.1	4.401111111
1.3587	120.2	5.501111111
2.146	286.2	6.701111111
3.1824	440.7	7.801111111
3.5547	378.3	7.201111111
2.8296	288.2	6.701111111
9.5587	130.7	6.101111111
10.9465	60.5	3.901111111
11.3381	2.2	1.601111111
8.9225	0	-0.598888889
5.5976	0	-0.998888889
4.6013	0	-1.298888889
3.8493	0	-1.698888889
3.1277	0	-1.698888889
3.4648	0	-1.698888889
6.0894	0	-1.698888889
4.0223	0	-0.898888889
1.5655	0	-0.198888889
1.6216	0	0.601111111
2.0618	0	0.601111111
0.9583	0	0.601111111
2.5042	0	0.601111111
1.6894	0	1.001111111
0.2333	2.3	1.301111111
1.6992	105.3	1.701111111
1.3877	168.1	2.801111111
2.5111	220.6	3.901111111
0.8699	107.6	5.001111111
4.5511	257	5.001111111
1.6908	292.6	5.001111111
4.6468	240.4	5.001111111
2.0553	97.6	3.701111111
1.0825	5.1	2.401111111
4.2394	0	1.101111111
10.0813	0	1.101111111
7.5698	0	1.101111111
4.0253	0	1.101111111
2.038	0	0.701111111
3.2909	0	0.401111111
2.747	0	0.001111111
3.3896	0	0.201111111
1.5148	0	0.401111111
0	0	0.601111111
0	0	0.401111111
0	0	0.201111111
1.52	0	0.001111111
1.2734	0	0.701111111
6.2917	4.6	1.501111111
4.5317	123.9	2.201111111
2.2476	181.5	2.901111111
4.4077	203.1	3.701111111
4.0429	250.1	4.401111111
7.854	192.7	4.801111111
5.7091	100.2	5.201111111
7.8543	194.1	5.601111111
5.8274	150.9	3.901111111
3.4784	5.5	2.301111111
3.3322	0	0.601111111
2.9513	0	0.601111111
1.2405	0	0.601111111
0.6784	0	0.601111111
0.5792	0	-0.198888889
0.9932	0	-0.898888889
3.3641	0	-1.698888889
2.3784	0	-2.398888889
1.2952	0	-3.198888889
0	0	-3.898888889
0.2891	0	-4.298888889
0.1135	0	-4.598888889
0.5918	0	-4.998888889
0.9183	0	-3.498888889
2.5813	4.2	-2.098888889
3.1024	83.4	-0.598888889
0.9883	145.5	0.901111111
0.1072	262.1	2.401111111
0	138.7	3.901111111
2.1225	175	3.201111111
4.6169	242	2.401111111
1.9462	147.2	1.701111111
0.3097	77.6	0.201111111
5.6405	3.6	-1.298888889
7.7267	0	-2.798888889
5.0261	0	-2.998888889
6.629	0	-3.098888889
4.7669	0	-3.298888889
4.7084	0	-3.298888889
6.2987	0	-3.298888889
4.4743	0	-3.298888889
1.7784	0	-2.898888889
2.6579	0	-2.598888889
2.9436	0	-2.198888889
3.3798	0	-2.598888889
3.8121	0	-2.898888889
2.6901	0	-3.298888889
3.5112	0	-1.798888889
7.0615	4.1	-0.398888889
10.7171	96.9	1.101111111
8.8224	146.8	2.401111111
6.0701	154.8	3.701111111
2.8623	140.2	5.001111111
3.018	143.4	4.601111111
6.0742	178.2	4.301111111
3.2644	133.2	3.901111111
2.9407	37.2	1.301111111
4.4793	1.1	-1.298888889
7.9225	0	-3.898888889
4.7531	0	-4.598888889
4.6381	0	-5.398888889
13.3199	0	-6.098888889
12.0713	0	-6.498888889
8.0887	0	-6.798888889
5.6368	0	-7.198888889
5.0767	0	-7.598888889
2.6687	0	-7.898888889
3.8872	0	-8.298888889
4.1053	0	-8.298888889
3.6301	0	-8.298888889
6.5093	0	-8.298888889
6.0108	0	-6.598888889
3.9942	1.7	-4.998888889
4.1796	73.3	-3.298888889
2.716	93.9	-1.998888889
1.3445	109.7	-0.698888889
0.7116	117.7	0.601111111
0.1084	227.5	0.401111111
0.0137	257.1	0.201111111
1.0871	159	0.001111111
0.4826	94.4	-1.098888889
6.6834	2.6	-2.198888889
9.6484	0	-3.298888889
7.2776	0	-4.398888889
8.7569	0	-5.598888889
5.4776	0	-6.698888889
3.0293	0	-6.898888889
1.8879	0	-6.998888889
1.0642	0	-7.198888889
0	0	-7.198888889
4.6395	0	-7.198888889
5.6633	0	-7.198888889
2.7887	0	-7.598888889
1.2286	0	-7.898888889
2.9226	0	-8.298888889
1.7773	0	-6.998888889
2.3655	4.1	-5.698888889
1.699	137	-4.398888889
1.7343	289.9	-3.098888889
0.2695	308.7	-1.898888889
4.1454	346	-0.598888889
1.8264	262.9	-0.998888889
2.2101	282.9	-1.298888889
2.516	171.7	-1.698888889
3.8291	75.4	-2.598888889
1.9414	2.4	-3.498888889
4.5909	0	-4.398888889
2.252	0	-3.898888889
1.6412	0	-3.298888889
0.5309	0	-2.798888889
2.8392	0	-2.798888889
1.5226	0	-2.798888889
4.0228	0	-2.798888889
2.9523	0	-2.798888889
1.9908	0	-2.798888889
2.3805	0	-2.798888889
0.6697	0	-2.798888889
0.5133	0	-2.798888889
0.0725	0	-2.798888889
0	0	-2.598888889
1.3623	1.6	-2.398888889
1.1211	22	-2.198888889
0.997	0	-1.798888889
2.1771	132.9	-1.498888889
0.982	290.2	-1.098888889
7.836	201.4	-1.298888889
6.9983	270.1	-1.498888889
4.0711	203.6	-1.698888889
1.5464	128.3	-1.898888889
0	2.5	-1.998888889
0	0	-2.198888889
4.1175	0	-2.598888889
2.6398	0	-2.898888889
2.0372	0	-3.298888889
3.2832	0	-3.498888889
1.8643	0	-3.698888889
7.8133	0	-3.898888889
5.4722	0	-3.698888889
4.9683	0	-3.498888889
4.3644	0	-3.298888889
5.0491	0	-3.498888889
8.092	0	-3.698888889
7.0908	0	-3.898888889
8.7255	0	-3.298888889
5.702	1.3	-2.798888889
4.4251	53.6	-2.198888889
4.8064	111.5	-1.698888889
4.9291	131.8	-1.098888889
2.6656	304.8	-0.598888889
0.7771	148	-0.798888889
0	120.2	-0.898888889
0	155.4	-1.098888889
0	94.5	-2.198888889
0	1.4	-3.298888889
0	0	-4.398888889
0	0	-4.998888889
3.2073	0	-5.498888889
0.8003	0	-6.098888889
4.706	0	-6.098888889
3.2871	0	-6.098888889
5.5306	0	-6.098888889
3.454	0	-6.498888889
1.9887	0	-6.798888889
2.0063	0	-7.198888889
4.8096	0	-7.598888889
6.795	0	-7.898888889
6.6151	0	-8.298888889
4.3854	0	-6.998888889
7.4648	2.4	-5.698888889
4.9783	69.6	-4.398888889
2.1781	157.9	-2.598888889
2.4487	327	-0.698888889
0.7227	262.6	1.101111111
0	279.4	1.101111111
0	180.1	1.101111111
0.6217	221.5	1.101111111
1.1746	106.7	-0.598888889
1.4621	3.1	-2.198888889
0	0	-3.898888889
1.1959	0	-4.098888889
3.71	0	-4.198888889
4.7782	0	-4.398888889
5.6448	0	-5.198888889
2.4219	0	-5.898888889
2.5043	0	-6.698888889
2.5327	0	-7.798888889
5.0673	0	-8.898888889
5.6271	0	-9.998888889
4.3678	0	-10.19888889
5.0552	0	-10.39888889
5.6027	0	-10.59888889
6.4882	0	-8.698888889
8.0063	3.4	-6.898888889
6.8399	99	-4.998888889
3.7086	146.7	-2.398888889
4.5571	163.8	0.201111111
3.397	182.2	2.801111111
4.8886	306.8	2.201111111
4.3671	300.4	1.701111111
3.6783	144	1.101111111
2.4895	79.1	0.501111111
8.1794	1.6	0.001111111
8.2345	0	-0.598888889
4.5382	0	-0.598888889
4.5842	0	-0.598888889
2.6733	0	-0.598888889
1.7255	0	-0.598888889
0.6471	0	-0.598888889
0.4021	0	-0.598888889
0	0	-0.598888889
0.1112	0	-0.598888889
3.4201	0	-0.598888889
1.194	0	-1.098888889
2.2635	0	-1.698888889
2.9312	0	-2.198888889
2.5026	0	-1.298888889
2.2142	2.4	-0.298888889
1.3942	120.8	0.601111111
0	84.2	3.401111111
0	70.4	6.101111111
0.9168	171.5	8.901111111
0.6433	117.2	8.201111111
0	107.2	7.401111111
2.6914	124.9	6.701111111
0.9414	130.9	5.601111111
7.3132	1.9	4.401111111
3.7504	0	3.301111111
4.1453	0	1.101111111
4.7059	0	-1.098888889
3.7541	0	-3.298888889
9.9824	0	-3.098888889
5.5429	0	-2.998888889
2.9136	0	-2.798888889
6.1978	0	-2.998888889
2.6053	0	-3.098888889
4.988	0	-3.298888889
6.9878	0	-4.098888889
3.9474	0	-4.798888889
1.8566	0	-5.598888889
3.4078	0	-3.398888889
2.862	1.2	-1.098888889
2.998	48.3	1.101111111
1.6154	131.2	2.201111111
2.953	313.9	3.301111111
0.4987	267.6	4.401111111
0	206.4	3.701111111
0	163.8	2.901111111
0.5414	179.6	2.201111111
0.0469	121.1	-0.198888889
4.328	1.9	-2.598888889
4.3038	0	-4.998888889
6.9662	0	-5.698888889
6.4719	0	-6.498888889
3.9969	0	-7.198888889
4.6544	0	-7.398888889
3.8109	0	-7.598888889
3.1869	0	-7.798888889
7.1535	0	-8.898888889
7.65	0	-9.998888889
4.5559	0	-11.09888889
2.9	0	-10.39888889
3.986	0	-9.598888889
1.1325	0	-8.898888889
0	0	-7.598888889
4.874	2.8	-6.298888889
6.034	124.2	-4.998888889
2.6722	258.9	-4.298888889
5.7473	318.4	-3.498888889
3.8836	335.1	-2.798888889
4.4952	387	-2.798888889
3.4035	316.2	-2.798888889
0.9957	182.6	-2.798888889
0.7256	74.2	-2.998888889
1.4692	1.6	-3.098888889
3.9456	0	-3.298888889
1.5301	0	-3.298888889
1.033	0	-3.298888889
2.6914	0	-3.298888889
1.6783	0	-3.298888889
4.3414	0	-3.298888889
7.6717	0	-3.298888889
8.0184	0	-3.098888889
5.2061	0	-2.998888889
4.8054	0	-2.798888889
2.1158	0	-2.798888889
1.8172	0	-2.798888889
0.0348	0	-2.798888889
0	0	-2.598888889
1.3329	1.8	-2.398888889
8.7826	106.5	-2.198888889
5.1211	148.8	-1.698888889
4.2237	212.4	-1.098888889
1.6836	207.4	-0.598888889
1.1087	286.8	-1.898888889
2.3304	241.7	-3.098888889
3.2581	207.1	-4.398888889
2.385	53	-6.498888889
7.8305	2.5	-8.498888889
4.193	0	-10.59888889
9.1729	0	-10.99888889
9.1031	0	-11.29888889
7.0766	0	-11.69888889
5.3079	0	-11.29888889
4.9709	0	-10.99888889
5.4714	0	-10.59888889
7.549	0	-9.998888889
7.6736	0	-9.498888889
6.7015	0	-8.898888889
6.6917	0	-7.998888889
5.2919	0	-6.998888889
4.3131	0	-6.098888889
5.9551	0	-5.398888889
4.0598	3.5	-4.598888889
2.2397	83	-3.898888889
4.528	87.5	-3.198888889
4.2842	146.3	-2.398888889
4.7172	151.3	-1.698888889
2.7767	74.9	-2.398888889
2.7558	62.3	-3.198888889
0.9511	220.8	-3.898888889
3.0978	93.3	-3.898888889
1.4304	1.3	-3.898888889
5.7689	0	-3.898888889
2.9097	0	-3.898888889
2.0947	0	-3.898888889
4.9283	0	-3.898888889
8.5605	0	-3.898888889
9.9023	0	-3.898888889
7.9896	0	-3.898888889
6.0723	0	-3.898888889
3.1523	0	-3.898888889
3.0799	0	-3.898888889
2.8481	0	-3.698888889
